globaleventid,sqldate,ingest_time,eventcode,eventbasecode,eventrootcode,quadclass,numentions,numsources,numarticles,avgtone,actiongeo_fullname,actiongeo_countrycode,actiongeo_adm1code,actiongeo_adm2code,actiongeo_lat,actiongeo_lon,actiongeo_featureid,dateadded,sourceurl
1151548647,20240114,20240114133000,195,195,19,4,6,2,6,-1.51326987758215,"West Point, Texas, United States",US,USTX,,29.9438,-97.0369,1371189,20240114133000,https://www.2news.com/news/national/us-military-academies-focus-on-oaths-and-loyalty-to-constitution-as-political-divisions-intensify/article_bb650081-8cd0-5d14-bf7f-5ab5355c0084.html
1151548648,20240114,20240114133000,042,042,04,1,8,1,8,-9.09090909090906,"Chilipa, Malawi (general), Malawi",MI,MI00,19325,-14.698,34.9779,-1479676,20240114133000,https://malawi24.com/2024/01/14/fugitive-boy-nabbed-in-balaka-for-killing-elder-sister/
1151548651,20240114,20240114133000,042,042,04,1,10,1,10,3.6036036036036,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,20240114133000,https://www.theweek.in/wire-updates/business/2024/01/14/fgn28-wef-nsa-meeting.html
1151548653,20240114,20240114133000,036,036,03,1,10,1,10,0.74294205052006,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20240114133000,https://www.independent.co.uk/news/world/americas/us-politics/donald-trump-iowa-caucus-2024-b2477786.html
1151548654,20240114,20240114133000,112,112,11,3,2,1,2,-5.61497326203209,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20240114133000,https://www.pakistanlink.org/Headlines/Jan24/12/11.htm
1151548655,20240114,20240114133000,112,112,11,3,5,1,5,-10.1694915254237,,,,,,,,20240114133000,https://www.tvguide.co.uk/schedule/b48f6a7e-6e07-5aa4-8b55-f4b92bfa6fd2/judge-judy
1151548656,20240114,20240114133000,042,042,04,1,10,1,10,-11.1111111111111,,,,,,,,20240114133000,https://www.tvguide.co.uk/schedule/17101ae1-5bc4-596b-8af2-00f458920c13/air-crash-disasters-uncovered
1151548657,20240114,20240114133000,192,192,19,4,2,1,2,-4.16272469252602,West Bank,WE,WE,,31.666667,35.25,WE,20240114133000,https://www.courant.com/2024/01/14/fred-mckinney-we-are-obligated-to-have-a-real-debate-based-on-facts/
1151548658,20240114,20240114133000,190,190,19,4,2,1,2,-2.00066688896299,"Gaza City, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114133000,https://tlv1.fm/the-promised-podcast/2024/01/13/phase-iii/
1151548660,20240114,20240114133000,043,043,04,1,3,1,3,-8.32432432432433,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,20240114133000,https://www.dailysabah.com/world/mid-east/staining-humanity-israels-war-on-gaza-enters-100th-day
1151548667,20240114,20240114133000,042,042,04,1,1,1,1,-2.37020316027088,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20240114133000,https://www.courant.com/2024/01/14/a-ct-woman-lost-a-leg-after-a-car-hit-her-a-network-helps-those-whose-life-changes-in-an-instant/
1151548668,20240114,20240114133000,043,043,04,1,4,1,4,0.10649627263046,"First Baptist Church, Virginia, United States",US,USVA,,36.7549,-79.9867,1466576,20240114133000,https://richmondmagazine.com/news/sunday-story/the-right-paths-taken/
1151548671,20240114,20240114133000,043,043,04,1,10,1,10,2.06185567010309,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20240114133000,https://www.wsiltv.com/weather/check-on-road-conditions-in-illinois-missouri-and-kentucky/article_20ffda28-b2a8-11ee-a8e2-eb3dee8d3b3c.html
1151548672,20240114,20240114133000,043,043,04,1,5,1,5,-1.05263157894737,"Johnson County, Kansas, United States",US,USKS,,38.8667,-94.8669,485010,20240114133000,https://salinapost.com/posts/9fb4c616-7ec4-4261-af85-894151ac9af6
1151548673,20240114,20240114133000,057,057,05,1,10,1,10,3.64963503649634,Myanmar,BM,BM,,22,98,BM,20240114133000,https://www.pineandlakes.com/opinion/columns/the-cracker-barrel-signs-of-the-times
1151548675,20240114,20240114133000,174,174,17,4,6,1,6,-1.52439024390244,"Maricopa County, Arizona, United States",US,USAZ,,33.5,-112.501,37026,20240114133000,https://www.allthingsfinance.net/virginia-republican-calls-marjorie-taylor-greene-a-useful-idiot-and-a-fraud/
1151548688,20240114,20240114133000,040,040,04,1,2,1,2,-8.48601735776276,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114133000,https://dailyexpress.com.my/news/226964/a-hundred-days-of-horror-destruction-and-displacement-in-gaza/
1151548690,20240114,20240114133000,020,020,02,1,10,1,10,-11.3114754098361,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114133000,https://edition.cnn.com/middleeast/live-news/israel-hamas-war-gaza-news-01-14-24/h_288b6483bf667158c0d6961dbc852811
1151548693,20240114,20240114133000,060,060,06,2,4,1,4,1.98412698412698,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20240114133000,https://www.702.co.za/articles/493812/new-comprehensive-funding-model-assist-47-students-says-nzimande
1151548695,20240114,20240114133000,172,172,17,4,10,1,10,-7.57575757575758,"Abu Dhabi, Abu Z¸aby, United Arab Emirates",AE,AE01,28568,24.4667,54.3667,-782066,20240114133000,https://menafn.com/1107716434/UAE-Citizen-Wife-Get-66-Years-In-Jail-Dh39-Million-Fine-After-Being-Convicted-In-12-Cases
1151548696,20240114,20240114133000,018,018,01,1,2,1,2,-8.86075949367089,"Metina, Mardin, Turkey",TU,TU72,28130,37.3594,40.9956,6283337,20240114133000,https://www.dailysabah.com/politics/diplomacy/uae-president-extends-sympathies-to-erdogan-over-deadly-pkk-attack
1151548700,20240114,20240114133000,010,010,01,1,4,1,4,0.96899224806202,"Maroubra, New South Wales, Australia",AS,AS02,5073,-33.95,151.233,-1586001,20240114133000,https://www.dailymail.co.uk/news/article-12961785/Maroubra-beach-rescue-Ironman-Ironwomen.html
1151548707,20240114,20240114133000,070,070,07,2,10,1,10,-2.80146163215591,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20240114133000,https://www.dailymail.co.uk/news/article-12961653/Dating-apps-STI-campaign-Tinder-Grindr.html
1151548727,20240114,20240114133000,011,011,01,1,10,1,10,-6.41330166270784,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20240114133000,https://www.businessinsider.com/elon-musk-spacex-national-labor-relations-board-lawsuit-nlrb-2024-1
1151548729,20240114,20240114133000,0214,021,02,1,10,1,10,-4.54545454545454,,,,,,,,20240114133000,https://www.tvguide.co.uk/schedule/7bdf4f4f-60ba-5bf7-a55c-f39ac838af6d/agatha-raisin
1151548730,20240114,20240114133000,060,060,06,2,5,1,5,3.55648535564853,India,IN,IN,,20,77,IN,20240114133000,https://www.briefingwire.com/pr/little-lives-big-impact-indias-excellence-in-pediatric-urology-surgery
1151548731,20240114,20240114133000,071,071,07,2,10,1,10,3.8135593220339,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20240114133000,https://www.tickerreport.com/banking-finance/11560891/perigon-wealth-management-llc-boosts-stake-in-spdr-sp-aerospace-defense-etf-nysearcaxar.html
1151548734,20240114,20240114133000,173,173,17,4,5,1,5,-7.10382513661202,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20240114133000,https://alaska-native-news.com/eagle-river-man-arrested-on-child-pornography-enticement-charges/72008/
1151548735,20240114,20240114133000,020,020,02,1,30,1,10,8.07692307692309,Kyrgyzstan,KG,KG,,41,75,KG,20240114133000,https://www.app.com.pk/business/exporters-urged-to-capture-kyrgyz-pharmaceutical-market/
1151548739,20240114,20240114133000,043,043,04,1,10,1,10,-2.7363184079602,Russia,RS,RS,,60,100,RS,20240114133000,https://www.warsawvoice.pl/WVpage/pages/article.php/59028/news
1151548740,20240114,20240114133000,010,010,01,1,10,1,10,-0.54945054945055,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20240114133000,https://techstory.in/apple-to-close-a-121-person-san-diego-ai-team-in-reorganization-process/
1151548746,20240114,20240114133000,070,070,07,2,8,1,8,-1.62835249042145,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20240114133000,https://www.mymotherlode.com/news/national/3292198/dei-opponents-are-using-a-1866-civil-rights-law-to-challenge-equity-policies-in-the-workplace.html
1151548752,20240114,20240114133000,051,051,05,1,7,1,7,-2.99145299145299,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114133000,https://themedialine.org/mideast-daily-news/hamas-exploitation-of-gaza-children-and-unrwas-role-unveiled/
1151548759,20240114,20240114133000,012,012,01,1,2,1,2,0.43541364296082,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20240114133000,https://www.scmp.com/news/china/politics/article/3248387/taiwan-elections-beijing-dials-cross-strait-message-after-blinken-us-allies-applaud-president-elect
1151548760,20240114,20240114133000,030,030,03,1,5,1,5,0,Taiwan,TW,TW,,24,121,TW,20240114133000,https://www.aljazeera.com/news/2024/1/14/who-is-taiwans-president-elect-lai-ching-te
1151548761,20240114,20240114133000,040,040,04,1,2,2,2,-4.01678445229682,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114133000,https://www.channelnewsasia.com/asia/chinas-wang-yi-calls-gaza-ceasefire-and-palestinian-statehood-4047226
1151548763,20240114,20240114133000,0256,025,02,1,2,1,2,-3.53356890459364,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20240114133000,https://www.arabnews.com/node/2441426/middle-east
1151548765,20240114,20240114133000,042,042,04,1,2,1,2,0,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20240114133000,https://www.japantimes.co.jp/commentary/2024/01/14/world/china-us-south-korea-rivalry/
1151548766,20240114,20240114133000,192,192,19,4,8,1,8,-3.68421052631579,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20240114133000,https://zeenews.india.com/world/pro-beijing-maldivian-president-muizzu-asks-india-to-withdraw-troops-by-march-15-says-taiwan-part-of-china-2709614.html
1151548776,20240114,20240114133000,111,111,11,3,8,1,8,3.38983050847457,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20240114133000,https://article.wn.com/view/2024/01/14/China_strongly_deplores_US_statement_on_Taiwan_election/
1151548780,20240114,20240114133000,111,111,11,3,10,1,10,0.64308681672025,Taiwan,TW,TW,,24,121,TW,20240114133000,https://dailyexpress.com.my/news/226963/south-asian-countries-reiterate-one-china-policy-after-taiwan-presidential-poll/
1151548782,20240114,20240114133000,111,111,11,3,2,1,2,-1.16959064327485,Australia,AS,AS,,-25,135,AS,20240114133000,https://www.rappler.com/world/asia-pacific/china-diplomats-condemn-foreign-governments-taiwan-post-2024-election-remarks/
1151548783,20240114,20240114133000,042,042,04,1,5,1,5,5.98462052825142,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,20240114133000,https://www.dailymail.co.uk/femail/article-12961749/It-begins-Danish-royal-abdication-kicks-Crown-Prince-Crown-Princess-Mary-set-Christiansborg-Palace-Rolls-Royce-Queen-Margrethe-follows-carriage.html
1151548785,20240114,20240114133000,020,020,02,1,2,1,2,1.66666666666666,"Jefferson City, Missouri, United States",US,USMO,,38.5767,-92.1735,758233,20240114133000,https://abc17news.com/top-stories/2024/01/14/multiple-warming-centers-available-to-get-out-of-the-bitterly-cold-temperatures/
1151548793,20240114,20240114133000,141,141,14,3,2,1,2,-7.26256983240223,"Utrecht, Utrecht, Netherlands",NL,NL09,22377,52.0938,5.11909,-2154382,20240114133000,https://www.dailysabah.com/politics/dutch-police-brawl-with-group-trying-to-stop-quran-attack/news
1151548796,20240114,20240114133000,173,173,17,4,5,1,5,-6.28571428571428,Poland,PL,PL,,52,20,PL,20240114133000,https://menafn.com/1107718806/Polish-leader-rebels-against-new-administration
1151548799,20240114,20240114133000,173,173,17,4,4,1,4,-3.83561643835617,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20240114133000,https://www.manchestereveningnews.co.uk/news/local-news/tributes-greater-manchester-police-officer-28443808
1151548806,20240114,20240114133000,190,190,19,4,3,1,3,-12.6482213438736,Pakistan,PK,PK,,30,70,PK,20240114133000,https://www.dailysabah.com/world/asia-pacific/terrorist-attack-in-southwest-pakistans-baluchistan-kills-5-troops
1151548809,20240114,20240114133000,023,023,02,1,10,1,10,-1.20274914089347,,,,,,,,20240114133000,https://www.manchestereveningnews.co.uk/news/greater-manchester-news/huge-search-operation-underway-missing-28443773
1151548814,20240114,20240114133000,130,130,13,3,3,1,3,-2.9595015576324,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20240114133000,https://www.13newsnow.com/article/news/politics/2024-presidential-election-preview/85-dee2c034-60ea-4b32-a49c-74faa3497bce
1151548817,20240114,20240114133000,012,012,01,1,10,1,10,0.75,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20240114133000,https://www.kansascity.com/opinion/readers-opinion/guest-commentary/article284175523.html
1151548821,20240114,20240114133000,100,100,10,3,10,1,10,-6.10328638497652,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20240114133000,https://www.miamiherald.com/opinion/article284138723.html
1151548823,20240114,20240114133000,127,127,12,3,5,1,5,-4.10958904109589,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20240114133000,https://menafn.com/1107718881/Michigan-pursues-state-intervention-amid-local-opposition-to-clean-energy-projects
1151548826,20240114,20240114133000,020,020,02,1,2,1,2,-5.20833333333334,"Petroperu, Loreto, Peru",PE,PE16,18585,-3.77111,-73.2678,8023193,20240114133000,https://www.hydrocarbons-technology.com/news/newspetroperus-pipeline-rupture-spills-3000-barrels-of-crude-in-two-amazon-rivers-4819704/
1151548827,20240114,20240114133000,030,030,03,1,2,1,2,3.38983050847458,"Frederiksborg, Hovedstaden, Denmark",DA,DA17,15034,55.9345,12.3004,-2742120,20240114133000,https://www.independent.co.uk/life-style/king-frederik-denmark-coronation-watch-b2478365.html
1151548830,20240114,20240114133000,072,072,07,2,2,1,2,2.5,"Christiansborg Palace, Hovedstaden, Denmark",DA,DA17,15074,55.6751,12.5781,-2740871,20240114133000,https://www.independent.co.uk/news/queen-denmark-margrethe-steps-down-b2478368.html
1151548834,20240114,20240114133000,036,036,03,1,10,1,10,3.77218934911243,"Copenhagen, Køavn*, Denmark",DA,DA05,15213,55.6667,12.5833,-2745636,20240114133000,https://www.independent.co.uk/life-style/royal-family/crown-princess-mary-denmark-queen-who-b2478366.html
1151548861,20240114,20240114133000,020,020,02,1,5,1,5,2.81329923273657,Canada,CA,CA,,60,-96,CA,20240114133000,https://www.timescolonist.com/opinion/geoff-johnson-aging-brings-new-opportunities-for-learning-8105987
1151548862,20240114,20240114133000,020,020,02,1,20,1,10,-2.94627383015598,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20240114133000,https://www.dallasnews.com/timeless-in-texas/2024/01/14/bringing-it-home-cashing-in-your-homestead-exemption/
1151548863,20240114,20240114133000,0311,031,03,1,10,1,10,-3.53319057815846,,,,,,,,20240114133000,https://www.dailymaverick.co.za/article/2024-01-14-how-nsfas-tapes-knocked-minister-of-higher-education-blade-nzimande-against-the-ropes/
1151548872,20240114,20240114133000,043,043,04,1,1,1,1,-1.14537444933921,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20240114133000,https://ktvz.com/politics/cnn-us-politics/2024/01/14/final-day-ahead-of-caucuses-begins-with-trump-boosted-by-new-poll/
1151548873,20240114,20240114133000,043,043,04,1,4,1,4,4.67625899280576,"California, United States",US,USCA,,36.17,-119.746,CA,20240114133000,https://www.telegraphherald.com/obituaries/article_be016a92-aff8-11ee-9711-bbfd46a71223.html
1151548874,20240114,20240114133000,044,044,04,1,5,1,5,1.67310167310167,"Ministry Of Finance, Al Qahirah, Egypt",EG,EG11,65350,30.0383,31.2394,11230796,20240114133000,https://menafn.com/1107717890/New-Social-Protection-Package-To-Include-Salary-Pension-Improvements-Reinstated-Tax-Exemption-Limits-Minister-Of-Finance
1151548876,20240114,20240114133000,020,020,02,1,8,1,8,-6.25,Lebanon,LE,LE,,33.833333,35.833333,LE,20240114133000,https://menafn.com/1107718798/UN-Peacekeeping-Chief-Urges-Lebanon-Israel-To-De-Escalate-Border-Tension
1151548885,20240114,20240114133000,051,051,05,1,5,1,5,6.41711229946524,,,,,,,,20240114133000,https://www.ndtv.com/entertainment/siddhant-chaturvedis-gratitude-note-for-fans-after-kho-gaye-hum-kahan-success-thank-you-dil-se-4860583
1151548886,20240114,20240114133000,014,014,01,1,8,2,8,-8.20895522388059,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20240114133000,https://www.news-expressky.com/lifestyles/entertainment/mia-goth-accused-of-deliberately-kicking-background-actor-in-the-head/article_fb61b80c-9d63-56ac-ac2a-14975eb21a26.html
1151548888,20240114,20240114133000,173,173,17,4,4,1,4,-16.6666666666667,Spain,SP,SP,,40,-4,SP,20240114133000,https://www.poandpo.com/news/fugitive-arrested-by-authorities-of-us-panama-and-spain-for-various-crimes
1151548892,20240114,20240114133000,042,042,04,1,6,1,6,7.981220657277,"Vilnius, Vilniaus Apskritis, Lithuania",LH,LH65,19171,54.6833,25.3167,-2620663,20240114133000,https://europeantimes.news/2024/01/metsola-in-lithuania-freedom-prize-awarded-to-the-european-parliament-news/
1151548896,20240114,20240114133000,042,042,04,1,4,2,4,-2.06349206349207,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20240114133000,https://ktvz.com/news/national-world/cnn-world/2024/01/14/europe-wants-to-trump-proof-in-case-of-a-second-term-but-that-is-not-an-easy-task/
1151548901,20240114,20240114133000,010,010,01,1,4,1,4,-3.08056872037914,"Stockton-On-Tees, Stockton-on-Tees, United Kingdom",UK,UKN3,40106,54.5833,-1.41667,-2608776,20240114133000,https://www.theguardian.com/media/2024/jan/14/lets-turn-the-air-blue-girls-we-should-be-free-to-curse-at-will
1151548910,20240114,20240114133000,138,138,13,3,2,1,1,3.01075268817205,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,20240114133000,https://foreignaffairs.co.nz/2024/01/15/mil-osi-united-kingdom-keir-starmer-thanks-jewish-labour-movement-members-for-saving-the-party/
1151548912,20240114,20240114133000,160,160,16,4,1,1,1,1.35396518375242,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20240114133000,https://www.independent.co.uk/life-style/royal-family/news/harry-william-queen-death-meghan-b2478341.html
1151548913,20240114,20240114133000,173,173,17,4,3,1,3,-6.26822157434402,Austria,AU,AU,,47.333333,13.333333,AU,20240114133000,https://www.joe.co.uk/news/far-right-new-zealand-mosque-killer-facebook-ads-225240
